"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2166","5","51211","47","0","2017","3","",13,32,32,38,304698,193682,4109,689,"",0.57,0.13,0.12,0.15,0.07,0.08,0.03,0.52,"N",5,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2178","5","51211","47","0","2017","3","N",5,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2182","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2202","5","51211","47","0","2017","3","N",9,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2218","5","51211","47","0","2017","3","",3,6,6,6,40694,35931,80,522,"",0.24,0.03,0.03,0.03,0.01,0.04,0.00,0.40,"",-1,-25.0,0,0.0,0,0.0,0,0.0,7646,23.1,10784,42.9,-111,-58.1,98,23.1
"C2222","5","51211","47","0","2017","3","N",13,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","51211","47","0","2017","3","",3,4,4,4,21900,2800,103,421,"",0.47,0.04,0.04,0.04,0.01,0.02,0.01,0.31,"",-1,-25.0,0,0.0,0,0.0,0,0.0,146,0.7,-454,-14.0,-26,-20.2,3,0.7
"C2242","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2250","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2252","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2254","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2266","5","51211","47","0","2017","3","",17,24,25,22,231436,40899,984,752,"",0.74,0.09,0.09,0.09,0.04,0.05,0.03,0.48,"",1,6.2,0,0.0,6,31.6,2,10.0,-9262,-3.8,-1402,-3.3,233,31.0,-130,-14.7
"C2290","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2306","5","51211","47","0","2017","3","N",7,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2342","5","51211","47","0","2017","3","",10,26,28,28,288661,31538,1048,812,"",0.15,0.04,0.04,0.04,0.03,0.02,0.01,0.62,"",4,66.7,-4,-13.3,-5,-15.2,-5,-15.2,-9130,-3.1,500,1.6,-133,-11.3,96,13.4
"C2354","5","51211","47","0","2017","3","N",7,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2358","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2390","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2402","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2422","5","51211","47","0","2017","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2434","5","51211","47","0","2017","3","",27,84,82,84,946138,54401,1361,873,"",0.65,0.10,0.09,0.10,0.06,0.03,0.01,0.61,"",3,12.5,13,18.3,11,15.5,11,15.1,-79210,-7.7,3189,6.2,146,12.0,-228,-20.7
"C2442","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2450","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2454","5","51211","47","0","2017","3","",5,7,8,8,70554,14932,288,708,"",0.36,0.04,0.04,0.05,0.02,0.02,0.01,0.47,"",1,25.0,1,16.7,2,33.3,2,33.3,11335,19.1,-9186,-38.1,24,9.1,-51,-6.7
"C2458","5","51211","47","0","2017","3","",6,33,36,35,445810,48266,1062,989,"",0.39,0.12,0.12,0.13,0.08,0.06,0.03,0.70,"",1,20.0,8,32.0,6,20.0,0,0.0,25099,6.0,11275,30.5,162,18.0,-90,-8.3
"C2466","5","51211","47","0","2017","3","N",10,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2478","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","51211","47","0","2017","3","N",10,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-5,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","51211","47","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2522","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2526","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2542","5","51211","47","0","2017","3","N",10,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2550","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","51211","47","0","2017","3","",31,139,167,159,2506214,483943,13083,1244,"",0.45,0.14,0.16,0.16,0.10,0.17,0.05,0.66,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","51211","47","0","2017","3","N",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2630","5","51211","47","0","2017","3","",6,21,16,21,94536,50768,1442,376,"",1.02,0.36,0.25,0.36,0.11,0.28,0.20,0.34,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2638","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","51211","47","0","2017","3","",113,332,336,332,5602401,262696,3748,1293,"",0.39,0.07,0.07,0.07,0.05,0.03,0.01,0.67,"",3,2.7,23,7.4,32,10.5,32,10.7,239334,4.5,-25509,-8.9,-579,-13.4,-63,-4.6
"C2658","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","51211","47","0","2017","3","N",7,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2682","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","51211","47","0","2017","3","",76,163,163,160,2360156,175454,4662,1121,"",0.84,0.10,0.09,0.10,0.07,0.05,0.03,0.73,"",1,1.3,-49,-23.1,-33,-16.8,-36,-18.4,-160939,-6.4,-82579,-32.0,-2622,-36.0,158,16.4
"C2698","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2706","5","51211","47","0","2017","3","",4,5,5,4,49547,2425,213,817,"",0.79,0.06,0.06,0.05,0.03,0.02,0.03,0.52,"",0,0.0,1,25.0,0,0.0,0,0.0,-61920,-55.6,-1953,-44.6,-53,-19.9,-1162,-58.7
"C2710","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2714","5","51211","47","0","2017","3","N",10,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","51211","47","0","2017","3","",51,104,103,104,1245699,88569,616,924,"",0.63,0.10,0.09,0.10,0.06,0.05,0.01,0.62,"N",6,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2734","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2750","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2762","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2778","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2786","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2798","5","51211","47","0","2017","3","",9,11,10,12,194750,81894,1407,1362,"",0.78,0.09,0.07,0.10,0.08,0.06,0.04,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","51211","47","0","2017","3","",3,25,25,24,202118,20484,173,630,"",0.25,0.11,0.10,0.11,0.04,0.04,0.01,0.42,"",0,0.0,-3,-10.7,-4,-13.8,-5,-17.2,-29482,-12.7,-10738,-34.4,-327,-65.4,9,1.4
"C2810","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","51211","47","0","2017","3","",64,162,159,148,2308235,194263,2997,1136,"",0.53,0.10,0.09,0.09,0.07,0.03,0.02,0.72,"",5,8.5,0,0.0,-4,-2.5,-6,-3.9,3621,0.2,-45564,-19.0,-1961,-39.6,26,2.3
"C2866","5","51211","47","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2870","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","51211","47","0","2017","3","",17,21,19,19,132832,36448,607,520,"",1.72,0.22,0.19,0.19,0.08,0.15,0.04,0.41,"",1,6.2,3,16.7,-7,-26.9,-4,-17.4,-13792,-9.4,-35010,-49.0,-763,-55.7,15,3.0
"C2894","5","51211","47","0","2017","3","",23,274,279,275,4199783,190716,2285,1171,"",0.63,0.45,0.43,0.46,0.36,0.18,0.08,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2910","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","51211","47","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2920","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2942","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2946","5","51211","47","0","2017","3","",10,11,12,12,149088,5258,82,983,"",0.41,0.03,0.03,0.04,0.03,0.01,0.01,0.77,"",2,25.0,2,22.2,3,33.3,3,33.3,-3249,-2.1,4338,471.5,81,8100.0,-319,-24.5
"C2954","5","51211","47","0","2017","3","N",8,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","51211","47","0","2017","3","N",12,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2974","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","51211","47","0","2017","3","",135,1081,1308,1202,10490306,7302829,211350,674,"",1.32,0.69,0.78,0.78,0.34,0.50,0.30,0.46,"",-152,-53.0,-395,-26.8,229,21.2,-93,-7.2,192772,1.9,620177,9.3,18819,9.8,57,9.2
"C2994","5","51211","47","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3034","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3046","5","51211","47","0","2017","3","N",17,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3062","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3070","5","51211","47","0","2017","3","",7,27,27,22,247615,23517,243,752,"",0.34,0.09,0.09,0.08,0.05,0.05,0.02,0.55,"",3,75.0,8,42.1,9,50.0,3,15.8,49017,24.7,-7198,-23.4,-61,-20.1,-66,-8.1
"C3078","5","51211","47","0","2017","3","N",26,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",3,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3086","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3098","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3102","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","51211","47","0","2017","3","",5742,104076,108132,94926,2777516853,282390631,16918398,2087,"",5.07,10.79,10.46,9.93,11.60,17.11,10.18,1.12,"",711,14.1,-20848,-16.7,-20363,-15.8,-32321,-25.4,-144985510,-5.0,-29448053,-9.4,-1057429,-5.9,315,17.8
"C3114","5","51211","47","0","2017","3","",54,183,181,245,2286062,605696,14788,866,"",0.81,0.18,0.16,0.24,0.11,0.26,0.11,0.59,"",10,22.7,-4,-2.1,-137,-43.1,-48,-16.4,-944855,-29.2,-641970,-51.5,-19491,-56.9,-68,-7.3
"C3118","5","51211","47","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3146","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3154","5","51211","47","0","2017","3","",33,212,270,192,2104283,501739,8869,720,"",0.92,0.34,0.41,0.31,0.16,0.31,0.11,0.45,"",5,17.9,-41,-16.2,-256,-48.7,-30,-13.5,-471157,-18.3,-145786,-22.5,-1402,-13.7,126,21.2
"C3170","5","51211","47","0","2017","3","",9,163,165,168,4000923,74078,1315,1861,"",0.40,0.50,0.48,0.52,0.50,0.09,0.07,1.01,"",0,0.0,0,0.0,5,3.1,8,5.0,110339,2.8,-77076,-51.0,-449,-25.5,2,0.1
"C3174","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3186","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3190","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3278","5","51211","47","0","2017","3","",7,3,2,4,57184,19000,293,1466,"",0.51,0.02,0.01,0.03,0.02,0.01,0.00,1.14,"",0,0.0,-1,-25.0,-2,-50.0,-1,-20.0,-27163,-32.2,-21050,-52.6,-321,-52.3,-31,-2.1
"C3282","5","51211","47","0","2017","3","",23,229,232,227,2638516,267265,3464,885,"",0.45,0.23,0.22,0.23,0.13,0.13,0.07,0.56,"",4,21.1,112,95.7,119,105.3,121,114.2,1192600,82.5,130274,95.1,1457,72.6,-108,-10.9
"C3310","5","51211","47","0","2017","3","",381,3475,3657,3299,70794485,2893276,35962,1566,"",0.92,0.87,0.84,0.85,0.85,0.44,0.20,0.99,"",-6,-1.6,-263,-7.0,147,4.2,38,1.2,3472363,5.2,-1093993,-27.4,-43012,-54.5,88,6.0
"C3314","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3322","5","51211","47","0","2017","3","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3326","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","51211","47","0","2017","3","N",54,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",7,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","51211","47","0","2017","3","",135,427,455,449,6350270,1874065,22259,1101,"",0.78,0.14,0.14,0.15,0.09,0.08,0.03,0.61,"",2,1.5,-14,-3.2,10,2.2,-14,-3.0,-415532,-6.1,-207690,-10.0,-9385,-29.7,-56,-4.8
"C3354","5","51211","47","0","2017","3","",10,168,166,165,1910556,811514,10935,884,"",1.01,1.75,1.60,1.70,1.16,0.79,0.39,0.69,"",1,11.1,11,7.0,11,7.1,8,5.1,-151483,-7.3,-190291,-19.0,-2643,-19.5,-131,-12.9
"C3366","5","51211","47","0","2017","3","",8,20,20,81,836620,446278,12022,1596,"",0.42,0.07,0.07,0.30,0.16,0.92,0.54,1.11,"",2,33.3,-3,-13.0,-5,-20.0,58,252.2,509005,155.4,437289,4864.7,11766,4596.1,531,49.9
"C3370","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3374","5","51211","47","0","2017","3","N",5,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3386","5","51211","47","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3406","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3458","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3474","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3482","5","51211","47","0","2017","3","N",8,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3490","5","51211","47","0","2017","3","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","51211","47","0","2017","3","",11,31,31,32,743951,26112,521,1826,"",0.43,0.14,0.13,0.16,0.19,0.08,0.06,1.30,"",2,22.2,-32,-50.8,-31,-50.0,-30,-48.4,-591407,-44.3,-61652,-70.2,-2317,-81.6,178,10.8
"C3498","5","51211","47","0","2017","3","",140,1915,1919,1889,17045266,3816531,56427,687,"",1.52,1.28,1.18,1.26,0.52,1.28,0.68,0.42,"",1,0.7,159,9.1,138,7.7,-668,-26.1,-5681962,-25.0,-19271,-0.5,-14100,-20.0,-174,-20.2
"C3530","5","51211","47","0","2017","3","",22,65,65,68,741143,152145,3576,864,"",0.48,0.11,0.10,0.12,0.06,0.09,0.02,0.50,"",1,4.8,6,10.2,-18,-21.7,12,21.4,101682,15.9,30595,25.2,-65,-1.8,119,16.0
"C3538","5","51211","47","0","2017","3","",86,1006,1477,2034,18954601,4449907,112816,968,"",1.17,1.16,1.58,2.37,1.07,3.02,2.02,0.63,"",-6,-6.5,-1144,-53.2,-736,-33.3,404,24.8,-4587095,-19.5,-1779277,-28.6,-15497,-12.1,61,6.7
"C3562","5","51211","47","0","2017","3","",2454,40430,42656,43153,937402706,155027062,9445443,1714,"",2.07,2.73,2.70,2.92,2.23,2.54,2.74,0.80,"",65,2.7,4021,11.0,7296,20.6,7943,22.6,19052090,2.1,28604451,22.6,1995446,26.8,-267,-13.5
"C3566","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3584","5","51211","47","0","2017","3","",19,32,30,25,465962,14759,220,1236,"",0.38,0.07,0.06,0.06,0.06,0.02,0.01,0.92,"",-1,-5.0,-2,-5.9,-4,-11.8,0,0.0,28533,6.5,-531,-3.5,204,1275.0,151,13.9
"C3598","5","51211","47","0","2017","3","N",5,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3610","5","51211","47","0","2017","3","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3622","5","51211","47","0","2017","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3626","5","51211","47","0","2017","3","N",20,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3642","5","51211","47","0","2017","3","",40,56,56,59,425176,138807,1017,574,"",0.53,0.06,0.05,0.06,0.02,0.03,0.01,0.39,"",4,11.1,4,7.7,9,19.1,-6,-9.2,-291423,-40.7,-324677,-70.1,-6403,-86.3,-434,-43.1
